date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-05-05,1.912,0.025,0.126,0.0,0.0,0.0,0.0,0.0,10.727,2.452,0.0,0.0,0.533,10.493,8.854,0.194,22.064,1.367,0.0,42.674,2.401,9.732,0.0,0.0,0.0,1.286,1.159,0.0,1.223,0.773,3.112,0.0,0.0,9.294,0.0,0.0,0.0,0.0,13.026,0.0,0.0,0.0,0.0,5.233,0.161,0.388,0.0,0.0,0.0,3.104,0.0,11.822,0.178,5.254,10.045,5.708,0.0,14.178,0.0,0.0,0.0,0.562,0.256,0.0,0.0,0.0,8.279,1.677,0.0,8.856,10.615,0.0,,0.0,38.114,11.673,0.0,0.0,0.0,1.597,12.553,0.0,0.0,23.168,0.0,0.0,6.133,0.0,0.0,0.0,0.0,8.765,0.195,6.138,7.93,0.0,0.177,0.449,,0.989,0.069,6.417,47.47,5.059,15.783,6.012,1.733,0.179,0.0,0.0,0.0,0.0,0.0,0.0,1.212,11.206,2.324,0.0,0.0,0.0,0.0,9.33,0.006,0.231,6.257,,0.0,0.0,0.983,0.0,0.046,18.984,,0.0,4.619,0.758,,4.573,0.0,0.597,4.778,0.0,0.0,0.0,0.0,0.395,,0.033,1.714,0.0,11.891,0.146,0.0,0.0,7.291,,2.853,13.696,7.709,0.0,0.0,0.0,0.0,1.149,0.201,11.188,3.203,1.51,2.01,12.925,0.0,3.57,6.637,0.0,,0.0,0.0,0.0,0.0,18.285,29.633,0.0,0.306,0.0,5.093,0.0,0.0,1.834,13.4,8.021,4.238,0.0,1.953,2.588,9.3,0.0,9.287,0.138,0.044,0.0,4.968,1.726,0.0,1.09,0.0,0.0,8.98,0.0,0.0,0.0,15.731,1.305,0.802,0.0,,0.0,0.712,0.0,10.493,10.555,1.382,3.794,0.0,3.133,,0.106,0.123,0.0,0.0,0.0,0.125
2022-05-06,1.864,0.025,0.15,0.0,0.0,0.0,0.0,0.0,10.727,2.452,0.0,0.0,0.496,10.223,8.182,0.0,22.064,1.367,0.0,39.118,2.401,9.732,0.0,0.0,46.74,0.0,1.242,0.0,0.917,0.773,3.159,0.0,0.0,7.842,0.0,0.0,0.0,0.0,12.79,0.0,0.0,0.0,0.0,5.386,0.134,0.311,0.0,0.0,0.0,3.104,0.0,12.807,0.089,0.0,13.393,5.423,0.0,13.153,0.0,0.0,0.0,0.562,0.256,0.0,0.0,0.0,7.526,1.677,0.0,8.673,10.429,0.0,,0.0,38.114,10.961,0.0,0.0,0.0,1.064,12.852,0.0,0.0,22.498,0.0,0.0,6.645,0.0,0.0,0.0,0.0,8.657,0.195,6.138,6.694,0.0,0.157,0.427,,0.967,0.046,8.824,23.735,5.059,15.648,3.89,1.669,0.179,0.052,0.0,0.0,0.0,0.0,0.0,0.673,15.476,2.146,0.0,0.0,0.0,0.0,7.895,0.007,0.205,6.257,,0.0,0.0,1.013,0.0,0.046,18.984,,0.0,4.619,0.442,,4.573,0.0,0.0,4.778,0.0,0.027,0.0,0.0,0.395,,0.033,1.543,0.0,11.891,0.146,0.0,0.0,7.142,,1.902,13.696,7.462,0.0,0.0,0.0,0.0,1.609,0.101,11.486,3.055,1.177,2.141,11.37,0.0,3.777,6.478,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.362,0.0,5.093,0.0,0.0,2.2,15.052,7.549,4.238,0.0,2.441,2.586,9.55,0.0,8.697,0.138,0.044,0.0,4.968,1.611,0.0,1.425,0.0,0.0,8.045,0.0,0.0,0.0,13.765,1.305,0.779,0.0,,0.022,0.459,0.0,10.3,10.43,1.32,2.043,0.0,3.133,,0.035,0.174,0.0,0.0,0.0,0.25
2022-05-07,1.819,0.025,0.161,0.0,0.0,0.0,0.0,0.0,10.727,2.452,0.0,0.0,0.454,10.223,7.285,0.0,0.0,1.367,0.0,39.118,1.984,9.732,0.0,0.0,46.74,0.0,1.242,0.0,0.917,0.773,2.916,0.0,0.0,7.697,0.0,0.0,0.0,0.0,13.288,0.0,0.0,0.0,0.0,5.233,0.08,0.233,0.0,0.0,0.0,3.104,0.0,13.054,0.089,5.254,13.393,5.708,0.0,12.982,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,6.774,2.516,0.0,8.578,10.382,0.0,,0.0,38.114,10.976,0.0,0.0,0.0,1.064,12.852,0.0,0.0,20.679,0.0,0.0,6.474,0.0,0.0,0.0,0.0,8.694,0.195,4.803,6.694,0.0,0.157,0.416,,0.933,0.046,8.824,23.735,5.059,15.361,3.89,1.773,0.179,0.052,0.0,0.0,0.0,0.0,0.0,0.673,15.476,2.146,0.0,0.0,0.0,0.0,8.254,0.016,0.188,6.257,,0.0,0.0,0.953,0.0,0.046,18.984,,0.0,4.619,0.126,,4.573,0.0,0.0,4.778,0.0,0.027,0.0,0.0,0.395,,0.033,1.428,0.0,11.891,0.146,0.0,0.0,7.208,,1.902,13.696,7.462,0.0,0.0,0.0,0.0,1.839,0.101,0.298,3.233,0.861,2.062,13.605,0.0,3.363,6.32,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.306,0.0,4.802,0.0,0.0,2.75,16.337,8.965,4.238,0.0,2.576,2.265,9.357,0.0,8.697,0.23,0.044,0.0,4.968,1.611,0.0,1.299,0.0,0.0,7.095,0.0,0.0,0.0,11.798,1.305,0.779,0.0,,0.022,0.092,0.0,10.226,10.647,1.181,2.043,0.0,3.133,,0.0,0.144,0.0,0.0,0.308,0.25
2022-05-08,1.779,0.025,0.17,0.35,0.0,0.0,0.0,0.0,10.727,1.679,0.0,0.0,0.415,10.493,6.725,0.0,0.0,0.683,0.0,39.118,2.297,9.732,0.0,0.0,46.74,0.0,0.166,0.0,0.917,0.773,2.902,0.0,0.0,7.987,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.617,0.065,0.233,0.0,0.0,0.0,3.104,0.0,13.054,0.0,5.254,13.393,5.328,0.0,11.616,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.0,6.774,2.516,0.0,8.479,10.358,0.0,,0.0,38.114,11.302,0.0,0.0,0.0,0.266,12.912,0.0,0.0,20.775,0.0,0.0,5.622,0.0,0.0,0.0,0.0,8.604,0.195,4.403,6.694,0.0,0.159,0.395,,0.921,0.046,8.824,23.735,4.736,14.804,5.305,1.709,0.179,0.052,0.0,0.0,0.0,0.0,0.0,0.673,15.476,2.146,0.0,0.0,0.0,0.0,7.177,0.019,0.166,6.257,,0.069,0.0,0.983,0.0,0.046,20.883,,0.0,4.619,0.126,,4.573,0.0,0.0,3.185,0.0,0.027,0.0,0.0,0.79,,0.033,1.314,0.0,10.332,0.146,0.0,0.0,7.187,,1.902,13.696,7.44,0.221,0.0,0.0,0.0,2.068,0.101,0.298,3.114,0.369,2.062,13.605,0.0,3.57,6.113,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.389,0.0,4.22,0.0,0.0,2.934,18.173,8.493,4.238,0.0,2.694,2.111,8.528,0.0,8.697,0.184,0.044,0.0,4.968,1.611,0.0,1.174,0.0,0.0,6.578,0.0,0.0,0.0,13.765,1.305,0.743,0.0,,0.022,0.023,0.0,9.795,10.668,1.126,2.043,0.0,3.133,,0.0,0.144,0.0,0.0,0.308,0.438
2022-05-09,1.791,0.05,0.196,0.35,0.0,0.0,0.0,0.0,10.727,1.679,0.358,0.0,0.411,9.606,6.389,0.0,0.0,0.683,0.0,113.798,2.297,7.407,0.0,0.0,46.74,0.0,0.166,37.445,0.917,0.773,2.743,0.0,2.245,10.747,0.045,0.0,0.0,0.0,12.973,0.0,0.0,0.0,0.0,5.027,0.055,0.233,0.0,0.0,0.0,3.104,0.0,13.054,0.0,5.254,13.393,4.281,0.0,10.42,0.0,0.0,0.0,0.225,0.513,0.0,0.0,0.0,6.774,3.355,0.0,8.545,10.501,0.0,,0.0,38.114,10.59,0.0,0.0,0.0,0.0,12.649,0.0,0.0,20.296,0.0,0.0,5.111,0.0,0.0,0.0,0.0,8.628,0.195,3.869,0.0,0.0,0.152,0.398,,0.853,0.069,15.241,23.735,4.736,14.129,4.597,1.733,0.179,0.052,0.0,0.0,0.0,0.0,0.0,0.943,10.673,2.324,0.0,0.0,0.0,0.0,4.665,0.024,0.181,1.564,,0.069,0.0,0.864,0.0,0.046,20.883,,0.0,3.079,1.034,,4.573,0.0,0.299,3.185,0.0,0.054,0.0,0.0,0.79,,0.033,1.257,0.0,10.332,0.146,0.0,0.0,7.333,,3.328,13.696,6.968,0.221,0.026,0.0,0.0,2.068,0.101,0.298,2.729,0.255,2.062,13.605,0.0,3.622,5.899,0.0,,0.0,0.0,0.0,0.0,13.713,0.0,0.0,0.306,0.0,4.511,0.0,0.0,2.567,19.274,8.493,4.238,0.0,2.744,2.03,8.779,0.0,14.046,0.184,0.088,0.0,4.968,1.726,0.0,2.64,0.0,0.0,6.173,0.0,0.0,0.0,15.075,1.305,0.743,0.0,,0.022,0.873,0.0,9.393,10.549,1.129,2.043,0.0,3.133,,0.0,0.133,0.0,0.0,0.308,0.563
2022-05-10,1.766,0.05,0.248,0.35,0.0,0.0,0.0,0.0,10.727,1.679,0.358,0.0,0.392,10.069,6.837,0.0,0.0,0.683,0.0,110.242,2.506,7.407,0.0,0.0,62.32,0.0,0.166,37.445,2.14,0.773,3.238,0.0,2.245,8.713,0.045,0.0,0.0,0.0,13.262,0.0,14.677,0.0,0.0,5.027,0.049,0.233,0.0,0.0,0.0,7.567,0.0,12.561,0.089,5.254,13.393,4.662,0.0,10.42,0.0,0.0,0.0,0.225,0.513,0.158,0.0,0.0,6.021,4.194,0.0,8.252,9.958,0.0,,0.0,38.114,10.635,0.0,0.0,0.0,0.0,12.529,0.0,0.0,18.669,0.0,0.0,5.509,0.0,0.0,0.0,0.0,8.357,0.097,3.603,0.0,2.7,0.168,0.332,,0.694,0.069,15.041,23.735,5.382,14.213,3.89,1.701,0.179,0.052,0.0,0.0,0.0,0.0,0.0,0.943,8.005,1.788,0.0,0.0,0.0,0.0,4.665,0.028,0.192,3.128,,0.069,0.05,0.774,0.0,0.046,20.883,,0.0,3.079,1.034,,8.819,0.0,0.299,1.593,0.0,0.054,0.0,0.0,1.186,,0.033,1.086,0.0,10.332,0.146,0.0,0.0,7.193,,2.377,13.696,7.26,0.221,0.026,0.0,0.0,1.379,0.101,0.298,2.699,0.237,2.114,13.119,0.0,3.673,5.734,0.0,,0.0,0.0,0.0,0.0,9.142,0.0,0.0,0.306,0.0,4.366,0.0,0.0,3.301,21.11,7.077,7.064,0.0,3.064,2.284,7.949,0.0,9.582,0.138,0.11,14.682,4.968,6.328,0.0,2.808,0.0,0.582,5.838,0.0,0.0,0.0,15.075,2.039,0.708,0.0,,0.022,0.873,0.0,9.275,10.187,1.17,0.876,0.0,3.133,,0.0,0.144,0.0,0.0,0.359,0.688
2022-05-11,1.58,0.075,0.224,0.35,0.0,0.0,0.0,0.0,0.0,1.679,0.358,0.0,0.374,9.452,5.716,0.0,0.0,2.05,0.0,110.242,2.088,7.407,0.0,0.0,62.32,0.0,0.248,37.445,2.14,0.0,3.527,0.0,2.245,9.585,0.045,0.0,0.0,0.0,12.973,0.0,14.677,0.0,0.0,4.463,0.043,0.233,0.0,0.0,0.0,4.463,0.0,12.069,0.178,5.254,13.393,3.71,0.0,9.053,0.0,0.0,0.0,0.225,0.256,0.158,0.0,0.0,6.021,3.355,0.0,8.132,9.897,0.0,,0.0,38.114,10.368,0.0,0.0,0.0,2.129,12.697,0.0,0.0,17.903,0.0,8.025,4.714,0.0,0.0,0.0,0.0,7.269,0.097,3.603,7.93,2.7,0.146,0.274,,0.682,0.069,13.436,23.735,5.382,13.589,6.012,1.87,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.808,9.072,1.967,0.0,0.0,0.0,0.0,4.306,0.027,0.156,4.692,,0.069,0.05,0.923,0.0,0.046,18.984,,0.0,0.0,1.034,,8.819,0.0,0.299,3.185,0.0,0.054,0.0,0.0,1.186,,0.0,1.2,0.0,10.332,0.146,0.0,0.0,5.011,,1.902,10.179,6.9,0.221,0.026,0.0,0.0,2.298,0.101,0.298,2.61,0.0,2.454,14.091,0.0,4.087,5.541,0.0,,0.0,0.0,0.0,0.0,13.713,0.0,0.0,0.389,0.0,3.493,9.392,0.0,3.301,10.83,6.606,7.064,0.0,3.401,2.399,7.64,0.0,9.582,0.138,0.066,14.682,4.968,6.788,0.0,2.934,0.0,0.582,5.475,0.0,0.0,0.0,13.109,0.734,0.731,0.0,,0.022,0.873,0.0,9.111,6.424,1.17,0.876,0.0,0.0,,0.035,0.133,0.0,0.0,0.359,0.625
2022-05-12,1.539,0.05,0.192,0.35,0.0,0.0,0.0,0.0,0.0,1.679,0.358,0.0,0.372,10.223,4.371,0.0,4.903,1.367,0.0,106.686,1.566,5.253,0.0,0.0,62.32,0.0,0.166,37.445,2.14,0.0,3.467,0.0,2.245,10.166,0.045,0.0,0.0,0.0,12.869,0.0,14.677,0.0,0.0,4.258,0.036,0.233,0.0,0.0,0.0,4.463,0.0,11.576,0.178,5.254,13.393,3.52,0.0,9.053,0.0,0.0,0.0,0.225,0.256,0.158,0.0,0.0,6.021,2.516,0.0,7.722,9.354,0.0,,0.0,24.205,9.804,0.0,0.0,0.0,2.129,12.097,0.0,0.0,16.85,0.0,8.025,6.758,0.0,0.0,0.0,0.0,7.052,0.097,3.069,7.93,2.7,0.134,0.358,,0.637,0.092,13.637,23.735,0.861,13.454,6.719,1.982,0.0,0.104,0.0,0.0,0.561,0.0,0.0,0.539,8.538,1.609,0.0,0.0,0.0,0.0,4.665,0.027,0.157,6.257,,0.069,0.05,0.983,0.0,0.046,9.492,,0.0,0.0,1.034,,4.246,0.0,0.299,1.593,0.0,0.054,0.0,0.0,0.79,,0.0,1.314,0.0,10.332,0.146,0.04,0.0,5.074,,1.426,10.179,7.26,0.221,0.026,0.0,0.0,2.298,0.0,0.298,2.788,0.114,1.984,14.286,0.0,2.846,5.362,0.0,,0.0,0.0,0.0,0.0,13.713,0.0,0.0,0.389,0.0,3.929,9.392,0.0,3.117,10.83,5.662,2.825,0.0,2.677,2.371,7.718,0.0,9.582,0.138,0.066,14.682,6.974,6.213,0.0,3.437,0.0,0.582,5.545,0.0,0.0,0.0,13.765,0.734,0.696,0.0,,0.022,0.873,0.0,8.888,6.43,1.147,0.876,0.0,0.0,,0.035,0.144,0.0,0.0,0.359,0.625
2022-05-13,1.507,0.05,0.248,0.35,0.0,0.0,0.0,0.0,0.0,1.679,0.358,9.386,0.352,10.571,3.923,0.0,4.903,1.367,0.0,103.129,1.253,5.253,0.0,0.0,15.58,0.0,0.083,37.445,3.057,0.0,3.201,0.0,4.491,11.328,0.045,0.0,0.0,0.0,13.131,0.0,14.677,0.0,0.0,4.258,0.028,0.233,0.0,0.0,0.0,4.463,0.0,11.33,0.178,5.254,26.786,3.14,0.0,8.882,0.0,0.0,0.0,0.506,0.256,0.158,0.0,0.0,6.021,2.516,0.0,7.68,9.401,0.0,,0.0,24.205,9.626,3.289,0.0,0.0,2.129,11.618,0.0,0.0,16.467,0.0,8.025,6.19,0.0,0.0,0.0,0.0,6.877,0.097,2.001,7.93,2.7,0.126,0.332,,0.591,0.069,14.439,0.0,0.861,13.285,7.78,1.966,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.808,4.803,1.609,0.0,0.0,0.0,0.0,4.665,0.026,0.151,7.821,,0.069,0.101,0.923,0.0,0.0,9.492,,0.0,0.0,1.034,,4.246,0.0,0.597,1.593,0.0,0.027,0.0,0.0,0.79,,0.0,1.257,0.0,10.332,0.146,0.04,0.0,4.784,,2.377,10.179,7.507,0.221,0.03,0.0,0.0,2.528,0.0,0.0,2.966,0.14,1.618,12.731,0.0,2.483,5.162,0.0,,0.0,0.0,0.0,0.0,18.285,0.0,0.0,0.334,0.0,3.784,9.392,0.0,2.934,10.463,5.19,2.825,0.0,4.024,2.261,7.177,0.0,12.109,0.184,0.066,14.682,6.974,6.328,0.0,3.018,0.0,0.582,5.461,0.757,0.0,0.0,13.765,0.734,0.696,0.0,,0.0,0.873,0.0,8.546,5.914,1.141,0.876,0.0,0.0,,0.071,0.082,0.0,0.0,0.359,0.563
2022-05-14,1.485,0.075,0.241,0.35,0.0,0.0,0.0,0.0,0.0,1.679,0.358,9.386,0.356,10.995,3.923,0.0,7.355,1.367,0.0,99.573,1.253,5.253,0.0,0.0,15.58,0.0,1.49,37.445,3.057,0.0,3.467,0.0,4.491,11.473,0.045,0.0,0.0,0.0,12.502,0.0,14.677,0.0,0.0,4.36,0.025,0.233,0.0,0.0,0.0,4.463,0.0,10.837,0.178,0.0,21.205,2.854,0.0,8.712,0.0,0.0,0.0,0.506,0.256,0.158,0.0,0.0,6.021,1.677,0.0,7.52,9.276,0.0,,0.0,24.205,8.87,3.289,0.0,0.0,2.129,11.582,0.0,0.0,15.988,0.0,8.025,6.758,0.0,0.0,0.0,0.0,6.741,0.097,2.135,7.93,2.7,0.107,0.3,,0.58,0.069,14.439,11.868,,12.913,7.78,1.99,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.673,4.803,1.609,0.0,0.0,0.0,0.0,3.947,0.027,0.145,7.821,,0.069,0.101,0.983,0.0,0.0,9.492,,0.0,0.0,1.034,,4.246,0.0,0.896,1.593,0.0,0.027,0.0,0.0,0.79,,0.0,1.143,0.0,10.332,0.146,0.04,0.0,4.55,,2.377,10.179,7.754,0.221,0.03,0.0,0.0,2.528,0.0,0.0,2.669,0.14,1.801,15.84,0.0,2.846,4.996,0.0,,0.0,0.0,0.0,0.0,18.285,0.0,0.0,0.417,0.0,3.202,9.392,0.0,2.2,9.178,5.19,2.825,0.0,3.99,2.413,6.734,0.0,12.109,0.092,0.066,14.682,6.974,6.328,0.0,6.412,0.0,0.582,5.405,0.757,0.0,0.0,15.731,0.734,0.625,0.0,,0.0,0.873,0.0,7.996,5.534,1.147,0.876,0.0,0.0,,0.071,0.103,0.0,0.0,0.051,0.563
2022-05-15,1.476,0.15,0.234,0.0,0.0,0.0,0.0,0.0,0.0,1.038,0.358,9.386,0.365,11.226,3.587,0.0,7.355,1.367,0.0,96.017,0.94,5.253,0.0,0.0,15.58,0.0,1.49,37.445,3.057,0.0,3.621,0.0,4.491,10.892,0.045,0.0,0.0,0.0,12.449,0.0,14.677,0.0,0.0,4.771,0.02,0.233,0.0,0.0,0.0,4.463,0.0,10.344,0.178,0.0,21.205,2.474,0.0,8.37,0.0,0.0,0.0,0.506,0.256,0.158,0.0,0.0,6.021,2.516,0.0,7.361,9.084,0.0,,0.0,24.205,8.172,3.289,0.0,0.0,2.129,11.522,0.0,0.0,14.839,0.0,8.025,6.985,0.0,0.0,0.0,0.0,6.722,0.097,2.001,7.93,2.7,0.105,0.281,,0.535,0.069,14.439,11.868,6.458,12.745,6.366,1.982,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.673,4.803,1.609,0.0,0.0,0.0,0.0,3.23,0.028,0.141,7.821,,0.0,0.101,0.953,0.0,0.0,7.594,,0.0,0.0,1.034,,4.246,0.0,0.896,3.185,226.398,0.027,0.0,0.0,0.395,,0.0,1.028,0.0,9.162,0.146,0.04,0.0,4.551,,2.377,10.179,7.754,0.221,0.03,0.0,0.0,2.758,0.0,0.0,2.788,0.14,1.801,15.84,0.0,2.587,4.872,0.0,,0.0,0.0,0.0,0.0,18.285,0.0,0.0,0.362,0.0,3.056,9.392,0.0,2.017,11.565,5.19,2.825,0.0,3.906,2.452,6.637,0.0,12.109,0.092,0.066,14.682,6.974,6.328,0.0,7.209,0.0,0.582,5.363,0.757,0.0,0.0,12.454,0.734,0.637,0.0,,0.0,0.873,0.0,7.833,5.555,1.133,0.876,0.0,0.0,,0.106,0.092,0.0,0.0,0.051,0.375
2022-05-16,1.446,0.15,0.233,0.0,0.0,0.0,0.0,0.0,0.0,1.038,0.0,9.386,0.35,12.075,3.25,0.0,7.355,1.367,0.0,14.225,0.94,6.545,0.0,0.0,15.58,0.0,1.49,0.0,3.974,0.0,3.686,0.0,4.491,9.44,0.0,0.0,0.0,0.0,12.528,0.0,14.677,0.0,0.0,4.412,0.016,0.233,0.0,0.0,0.0,4.463,0.0,11.33,0.178,0.0,21.205,3.425,0.01,8.37,0.0,0.0,0.09,0.449,0.192,0.317,0.0,0.0,6.021,1.677,0.017,7.095,8.68,0.0,,0.0,24.205,9.225,3.289,0.0,0.0,2.129,11.486,0.0,0.0,15.222,0.0,8.025,7.156,0.0,0.0,0.0,0.0,6.533,0.097,1.868,7.93,2.7,0.112,0.248,,0.489,0.046,8.022,11.868,6.996,13.049,10.963,1.926,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.404,6.937,1.609,0.0,0.0,0.0,0.0,3.23,0.031,0.138,6.257,,0.0,0.151,1.072,0.0,0.046,3.797,,0.0,0.0,1.2,,4.246,0.0,0.597,3.185,226.398,0.027,0.0,0.0,0.395,,0.0,0.914,0.0,9.162,0.146,0.04,0.0,4.573,,1.902,10.179,8.204,0.221,0.004,0.0,0.0,2.758,0.0,1.343,,0.167,1.801,15.84,0.0,2.38,4.783,0.0,,0.0,0.0,0.0,0.0,9.142,0.0,0.0,0.389,0.0,2.474,9.392,0.0,2.567,12.115,5.662,2.825,0.0,4.007,2.461,5.962,0.0,6.76,0.092,0.022,14.682,6.974,6.328,0.0,6.957,0.0,0.582,5.154,0.757,0.0,0.0,14.42,0.734,0.59,0.0,,0.0,1.103,0.0,7.64,5.531,1.137,0.876,0.0,0.0,,0.106,0.103,0.0,0.0,0.051,0.313
2022-05-17,1.418,0.15,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.038,0.0,9.386,0.348,11.959,2.13,0.0,7.355,1.367,0.0,14.225,0.0,6.545,0.0,0.0,0.0,0.0,1.49,0.0,3.057,0.773,2.762,0.0,4.491,8.423,0.0,0.0,0.0,0.0,11.742,0.0,0.0,0.0,0.0,4.668,0.013,0.233,0.0,0.0,0.0,0.0,0.0,11.083,0.089,0.0,21.205,2.379,0.01,7.516,0.0,0.0,0.09,0.449,0.192,0.158,0.0,0.0,3.763,0.839,0.017,7.093,8.85,0.0,,0.0,24.205,8.736,3.289,0.0,0.0,2.129,10.802,0.0,0.0,14.839,0.0,8.025,6.985,0.0,0.0,0.0,0.0,6.585,0.0,1.201,7.93,,0.097,0.31,,0.5,0.023,7.219,11.868,6.888,12.88,10.963,1.83,0.0,0.052,0.0,0.0,0.561,0.0,0.0,0.269,6.404,1.609,0.0,0.0,0.0,0.0,2.153,0.027,0.124,4.692,,0.0,0.101,0.983,0.0,0.046,1.898,,0.0,0.0,1.2,,0.0,0.0,0.597,3.185,226.398,0.081,0.0,0.0,0.79,,0.0,0.914,0.0,9.162,0.146,0.04,0.0,4.583,,2.853,10.179,8.091,0.221,0.013,0.0,0.39,2.758,0.0,1.343,3.055,,1.749,18.756,0.0,2.276,4.852,0.0,,0.0,0.0,0.0,0.0,9.142,0.0,0.0,0.473,0.0,2.328,9.392,0.0,2.017,12.483,6.134,0.0,0.0,4.26,2.044,6.0,0.0,10.929,0.092,0.0,3.263,6.974,1.956,0.0,8.047,0.0,0.0,4.944,0.757,0.0,0.0,13.109,0.0,0.59,0.0,,0.0,1.103,0.0,7.268,5.736,1.041,0.584,0.0,0.0,,0.106,0.133,0.0,0.0,0.0,0.188
2022-05-18,1.44,0.125,0.256,0.0,0.0,0.0,0.0,0.0,10.727,1.038,0.0,9.386,0.346,11.921,2.69,0.0,7.355,0.683,0.0,17.781,0.0,8.182,2.5,0.0,31.16,0.0,1.407,0.0,2.446,0.773,2.174,0.0,4.491,7.552,0.0,0.0,0.0,0.0,10.746,0.0,0.0,0.0,0.0,4.463,0.011,0.233,0.0,0.0,0.0,5.433,0.0,9.852,0.0,5.254,21.205,2.569,0.01,7.516,0.0,0.0,0.09,0.449,0.192,0.158,0.0,0.0,3.763,0.839,0.017,7.005,8.885,0.0,,0.0,24.205,8.499,3.289,0.0,0.0,0.798,10.419,0.0,0.0,14.169,0.0,8.025,8.235,0.0,0.0,0.0,0.0,6.743,0.0,1.334,10.608,0.0,0.087,0.373,,0.523,0.023,14.84,11.868,6.888,13.234,9.195,1.902,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.269,9.072,1.43,0.438,0.0,0.0,0.0,2.153,0.027,0.141,3.128,,0.0,0.101,0.953,0.0,0.046,5.695,,0.0,0.0,1.2,,1.633,0.0,0.896,1.593,452.796,0.108,0.0,0.0,1.186,,0.0,0.571,0.0,9.162,0.146,0.04,0.0,5.086,,2.853,0.0,8.046,0.221,0.017,0.0,0.39,2.758,0.0,1.343,3.47,0.167,1.723,16.035,0.0,2.432,4.893,0.0,,0.0,0.0,0.0,0.0,4.571,0.0,0.0,0.417,0.0,2.619,0.0,0.0,2.017,12.299,5.19,0.0,0.0,4.344,1.774,5.557,0.0,10.929,0.046,0.022,3.263,6.974,1.496,0.0,9.43,0.0,0.0,4.79,0.757,0.0,0.0,13.109,4.322,0.519,0.0,,0.0,1.103,0.0,6.792,6.588,1.007,0.584,0.0,0.0,,0.106,0.123,0.0,0.0,0.0,0.313
