date,World,Afghanistan,Africa,Albania,Algeria,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union,Faeroe Islands,Falkland Islands,Fiji,Finland,France,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,High income,Honduras,Hong Kong,Hungary,Iceland,India,Indonesia,International,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low income,Lower middle income,Luxembourg,Macao,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Mauritania,Mauritius,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,North America,North Korea,North Macedonia,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,Rwanda,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Taiwan,Tajikistan,Tanzania,Thailand,Timor,Togo,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Upper middle income,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2022-12-29,84.163,0.438,0.24,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.189,1516.384,538.166,8.11,0.0,46.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.876,0.0,175.066,0.0,0.0,42.171,0.0,0.0,0.775,0.0,28.813,0.0,0.0,0.0,0.0,312.44,3.868,147.877,0.0,0.0,0.0,0.0,0.071,159.291,2.141,0.0,0.0,55.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,184.755,260.824,0.0,0.0,0.0,0.0,360.344,0.0,2.512,0.0,0.0,882.082,0.0,0.0,0.0,0.0,0.0,129.344,0.0,0.0,0.0,0.0,475.639,213.748,3324.27,0.0,0.0,0.171,2.486,,0.576,0.0,0.0,0.0,192.825,0.0,0.0,1549.499,0.0,0.0,0.056,0.0,5.611,0.0,0.0,2.922,196.147,18.398,0.0,0.0,0.0,76.229,171.269,0.389,1.308,0.0,126.586,0.0,0.0,20.007,0.0,0.0,31.877,0.0,0.0,0.0,0.816,0.0,0.0,164.424,0.0,54.219,0.0,1.415,0.0,0.148,0.0,0.0,0.524,0.0,962.205,3.664,0.0,0.0,0.0,182.925,0.0,0.0,39.563,887.967,0.0,0.513,0.0,0.0,0.0,0.0,985.29,92.865,5.685,15.054,0.0,72.353,0.0,42.214,0.0,0.0,0.0,0.0,0.0,163.526,0.0,0.0,0.0,0.742,0.0,154.841,0.0,0.0,197.977,52.982,789.681,0.0,0.0,0.0,140.796,1258.438,0.0,0.0,0.183,0.0,0.0,918.161,1453.125,0.0,1169.361,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,7.838,0.0,307.497,28.36,0.0,0.0,0.0,0.0,5.971,2.383,0.0,0.0,4.896,0.0
2022-12-30,72.981,0.948,0.939,10.555,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.921,192.838,487.493,5.986,0.0,0.0,0.204,2027.368,0.0,0.0,0.0,0.0,0.0,0.0,228.319,0.0,4.02,132.684,134.065,0.0,0.0,29.343,0.0,0.0,0.835,0.0,51.516,0.0,0.0,0.0,0.0,296.78,5.052,0.0,0.0,0.0,0.0,0.0,0.0,101.728,2.676,0.0,2903.995,53.745,1.03,0.0,0.0,0.0,0.0,500.75,0.0,0.0,0.0,0.0,0.0,0.0,1.086,275.925,440.934,0.0,0.0,0.0,0.0,351.083,0.0,0.419,0.0,0.0,286.626,0.299,0.0,0.0,0.0,0.0,96.896,0.0,0.0,0.0,0.0,415.043,0.0,3716.185,0.0,0.0,0.159,2.004,,0.678,0.0,0.0,0.0,45.507,2068.161,0.0,1200.339,0.0,0.0,0.204,0.0,6.734,0.0,0.0,2.391,196.687,0.0,0.0,0.0,0.0,127.049,174.178,0.55,1.348,0.0,208.579,0.0,0.0,17.178,0.0,0.0,67.505,0.0,0.0,0.0,0.0,0.0,0.0,191.828,0.0,0.0,0.0,1.468,0.0,0.443,0.0,0.0,0.131,192.382,0.0,4.821,0.0,0.0,0.0,71.02,0.0,0.0,40.483,112.703,0.0,0.0,165.893,0.0,0.0,0.0,0.0,81.939,4.327,15.907,0.0,56.769,0.0,39.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824,0.0,135.195,0.0,0.0,182.011,38.806,574.099,0.0,0.0,6.979,112.814,1214.417,0.0,299.02,0.229,0.0,0.0,0.0,0.0,0.0,1147.095,0.0,1.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562,0.0,0.0,113.287,22.954,0.0,0.0,0.0,0.0,0.0,1.334,0.0,0.0,6.544,0.0
2022-12-31,33.097,0.219,0.203,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.609,54.398,476.642,8.689,0.0,46.867,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.337,0.0,0.0,0.0,0.0,0.0,0.0,10.469,0.0,0.0,0.358,0.0,21.09,0.0,0.0,0.0,0.0,263.98,3.603,0.0,0.0,0.0,0.0,0.0,0.0,95.277,1.873,0.0,0.0,43.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,19.041,17.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,42.143,0.0,0.0,143.435,0.0,196.038,0.0,3900.058,0.0,0.0,0.187,1.771,,0.926,0.0,0.0,0.0,95.883,0.0,0.0,866.991,0.0,0.0,0.111,0.0,1.683,0.0,0.0,0.398,0.0,0.0,0.0,0.0,0.0,0.0,180.723,0.049,1.105,0.0,178.371,0.0,0.0,15.116,0.0,0.0,52.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.412,0.0,1.255,0.0,0.221,0.0,0.0,0.164,0.0,0.0,3.471,0.0,0.0,0.0,15.697,0.0,0.0,23.002,32.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49,5.426,15.631,0.0,35.62,0.0,37.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,0.0,112.638,0.0,0.0,148.128,39.338,536.832,0.0,0.0,3.406,20.86,1110.221,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,1077.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,16.735,0.0,23.172,5.929,0.0,0.0,0.0,0.0,4.735,0.886,0.0,0.0,0.0,0.0
2023-01-01,39.437,1.386,0.36,1.759,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.712,46.834,320.931,2.51,0.0,25.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.728,0.0,0.0,0.0,0.0,0.0,0.0,6.783,0.0,0.0,0.417,0.0,15.603,0.0,0.0,0.0,0.0,221.947,3.172,0.0,0.0,0.0,0.0,0.0,0.0,54.834,2.23,0.0,0.0,10.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818,1.264,12.583,8.637,0.0,0.0,51.626,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,9.415,0.0,0.0,0.0,0.95,139.455,0.0,3119.432,0.0,0.0,0.122,1.328,,0.824,0.0,0.0,0.0,80.008,0.0,0.0,701.273,0.0,0.0,0.148,0.0,1.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.272,0.565,0.943,0.0,163.986,0.0,0.0,12.375,0.0,0.0,56.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.037,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,8.355,0.0,0.0,13.065,28.287,0.0,0.191,0.0,0.0,0.0,0.0,0.0,0.0,2.908,3.839,0.0,54.914,0.0,34.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.0,53.409,0.0,0.0,96.15,12.935,153.785,0.0,0.0,1.953,15.952,438.766,0.0,0.0,0.092,0.0,710.303,0.0,0.0,0.0,1062.469,0.0,0.0,29.443,0.0,0.0,0.0,0.0,0.0,1442.257,0.0,0.0,0.0,1.058,6.037,0.0,12.451,54.027,0.0,0.0,0.0,0.0,3.215,0.54,0.0,0.0,10.191,0.0
2023-01-02,52.618,0.267,0.164,0.352,0.0,0.0,0.0,0.0,0.0,1594.32,0.0,0.0,43.051,0.0,161.416,1.834,0.0,50.943,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,0.0,2.783,0.0,144.371,0.0,0.0,10.911,0.0,0.0,0.239,0.0,11.884,5.058,0.0,0.0,0.056,121.405,3.392,0.0,0.0,0.0,0.0,0.0,0.0,10.917,1.784,0.0,0.0,9.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,122.014,190.516,0.0,0.0,0.0,0.0,576.394,0.0,0.0,0.0,0.0,489.182,0.0,0.0,0.0,0.0,0.0,7.173,0.0,0.0,0.0,0.0,241.297,0.0,2701.345,0.0,0.0,0.095,0.951,,1.084,6.36,0.0,0.0,145.412,0.0,0.0,615.272,0.0,0.0,0.074,0.0,0.561,0.0,0.0,1.062,116.715,72.317,0.0,0.0,0.0,0.0,15.636,0.157,0.65,0.0,112.201,0.0,0.0,10.608,0.0,0.0,41.253,168.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.193,0.0,0.16,0.0,0.018,0.0,0.0,0.033,0.0,0.0,8.486,0.0,0.0,0.316,14.707,0.0,0.0,45.636,1.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.791,3.41,2.935,0.0,80.145,183.374,26.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4986.643,0.0,1.071,0.0,111.62,0.0,0.0,69.185,5.847,92.46,0.0,0.0,0.785,266.437,1564.31,0.0,0.0,0.229,0.0,0.0,0.0,0.0,0.0,694.753,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.831,4.66,0.0,24.311,45.743,2387.814,0.0,0.0,0.0,0.0,0.53,0.0,0.0,1.599,0.0
2023-01-03,57.959,0.656,1.864,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.507,82.972,345.205,1.545,0.0,27.17,0.181,0.0,0.0,0.0,562.567,0.0,0.0,8.946,125.899,0.0,10.824,80.219,0.0,0.0,0.0,44.382,0.0,25.524,0.298,0.0,40.646,0.0,0.0,0.0,0.0,68.558,5.392,0.0,1.195,0.0,0.0,995.013,0.142,54.338,0.892,0.0,0.0,83.572,0.0,979.386,0.0,0.0,295.935,0.0,0.0,0.0,0.0,0.0,422.302,0.0,0.916,114.922,172.83,0.0,0.0,0.0,0.0,339.345,153.448,0.0,0.0,143.949,433.55,0.508,0.0,0.0,0.0,127.532,24.21,0.0,0.0,121.178,0.0,328.497,0.0,2161.343,0.0,868.859,0.123,2.367,,1.344,3.483,0.0,0.0,103.715,0.0,11.672,741.45,0.0,0.0,0.019,0.0,0.561,0.0,1.508,2.656,142.112,6.011,130.105,0.0,1.615,508.195,281.449,0.87,2.055,2168.002,158.232,0.507,0.0,9.812,28.637,0.044,99.383,0.0,0.0,1042.726,144.913,0.0,0.0,548.08,45.904,63.788,0.0,1.468,0.0,0.148,0.0,0.0,0.065,0.569,469.032,4391.269,0.0,0.0,0.0,200.414,0.0,0.0,35.331,562.581,0.0,0.157,0.0,0.0,468.631,0.0,0.0,30.221,0.0,17.387,378.06,74.95,0.0,21.007,8.202,0.0,0.0,38.917,0.0,0.0,0.0,0.0,0.0,0.797,0.0,128.21,0.0,0.0,98.634,44.653,238.697,0.0,0.568,1.469,9.205,1516.429,0.0,0.0,0.229,0.0,0.0,0.0,0.0,0.0,1046.523,0.0,0.0,0.0,8.201,0.0,1880.843,160.675,0.0,0.0,0.0,0.0,0.0,81.684,5.084,0.0,262.37,17.312,0.0,15.854,0.0,0.0,0.389,0.733,1034.84,0.0,1.698,0.0
2023-01-04,71.647,1.483,0.326,2.111,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.424,62.229,422.389,3.282,0.0,42.792,0.123,0.0,0.0,0.0,0.0,0.0,965.627,0.0,134.979,0.0,6.804,0.0,282.249,0.0,0.0,37.305,0.0,0.0,0.537,0.0,30.452,6.744,0.0,0.0,0.0,126.66,6.528,0.0,0.0,0.0,0.0,0.0,0.142,95.525,1.695,0.0,0.0,61.178,0.0,146.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,85.595,129.473,0.0,0.0,0.0,0.0,207.998,0.0,0.0,0.0,0.0,343.685,0.0,0.0,0.0,0.0,0.0,78.178,0.0,0.0,0.0,0.0,386.624,151.253,2192.99,0.0,0.0,0.133,2.167,,1.276,0.0,1230.115,0.0,128.056,0.0,0.0,841.489,0.0,0.0,0.056,0.0,1.122,0.0,0.0,1.328,0.0,41.714,0.0,0.0,0.0,0.0,186.178,0.492,1.481,0.0,149.602,0.0,0.0,12.758,0.0,0.0,61.88,0.0,0.0,0.0,38.995,0.0,111.213,0.0,0.0,97.276,0.0,1.255,0.0,0.037,0.0,0.0,0.229,8.768,100.014,3.664,0.0,0.0,0.0,345.194,0.0,121.322,36.435,37.235,0.0,0.14,0.0,0.0,0.0,0.0,0.0,,3.427,14.201,0.0,56.769,0.0,22.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.769,0.0,179.727,0.0,0.0,272.307,38.097,919.408,0.0,0.0,0.417,148.625,1237.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989,0.0,0.0,0.0,0.0,0.73,5.508,0.0,585.389,32.65,0.0,0.0,0.0,0.0,0.601,0.845,0.0,0.0,9.542,0.0
2023-01-05,92.12,0.802,0.671,11.258,0.178,375.737,0.0,0.0,0.0,0.0,0.0,1014.475,74.396,2056.621,371.157,6.372,0.0,69.282,0.129,0.0,0.0,1199.905,0.0,0.0,0.0,8.946,137.924,1774.36,5.876,0.0,0.0,0.0,7527.806,0.0,0.0,8.612,0.358,0.0,295.337,0.0,0.0,0.0,0.0,249.697,6.696,122.605,0.0,0.0,0.0,0.0,0.0,75.676,1.873,0.0,0.0,47.265,0.0,147.902,0.0,0.0,30.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811,228.268,190.998,0.0,0.0,22.586,1478.502,170.115,0.0,0.0,0.0,0.0,250.954,0.0,0.0,0.0,0.0,0.0,92.973,0.0,0.0,0.0,0.691,564.722,53.197,2459.919,293.058,0.0,0.161,1.942,,0.937,0.0,0.0,0.0,79.585,0.0,0.0,1830.584,0.0,0.0,0.87,0.0,8.417,0.0,0.0,1.992,84.835,0.0,0.0,0.0,0.0,0.0,176.36,0.686,1.249,418.468,146.725,0.0,0.0,16.825,0.0,0.0,58.129,0.0,0.845,0.0,0.0,271.506,0.0,219.232,94.457,95.681,0.0,1.815,0.0,0.074,0.0,0.0,0.098,154.52,469.032,2.893,14.536,0.0,0.0,242.134,0.0,0.0,33.123,1201.74,0.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,2.951,13.172,0.0,60.108,0.0,22.396,0.0,0.0,188.754,0.0,0.0,134.668,40.469,0.0,0.0,0.659,0.0,175.797,0.0,0.0,162.497,29.415,645.331,0.0,0.0,5.961,29.662,1099.163,0.0,193.866,0.595,0.341,0.0,805.168,476.633,0.0,1318.272,0.0,0.0,0.0,1.491,0.113,701.807,0.0,0.0,0.0,0.0,0.0,0.0,0.831,8.579,1111.66,387.629,9.355,0.0,1.531,3.06,0.0,0.565,0.815,0.0,0.0,12.239,0.0
2023-01-06,90.213,0.438,0.395,13.018,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.635,571.065,334.354,11.682,0.0,27.17,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.856,0.0,251.15,0.0,0.0,53.672,0.0,0.0,0.119,0.0,88.807,0.0,0.0,0.0,0.0,272.142,7.493,0.0,0.0,0.0,26714.42,957.374,0.036,52.601,1.605,0.0,4015.594,37.45,0.0,95.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,242.444,382.56,0.0,0.0,0.0,0.0,153.112,0.0,0.0,0.0,0.0,157.959,0.0,2050.372,0.0,0.0,159.415,87.817,0.0,0.0,168.166,0.0,488.311,0.0,2633.511,0.0,0.0,0.151,1.884,,0.87,0.0,0.0,0.0,98.317,2303.232,0.0,1980.949,0.0,0.0,0.333,0.0,10.1,0.0,0.0,0.93,34.042,33.335,0.0,0.0,0.0,559.014,121.816,0.414,1.538,129.709,128.024,0.0,0.0,16.0,0.0,0.0,75.006,0.0,0.0,0.0,102.695,0.0,0.0,438.464,6.474,119.602,0.0,0.988,0.0,0.166,0.0,0.0,0.065,144.329,0.0,4.05,0.0,0.0,0.0,148.616,0.0,0.0,32.203,342.593,0.0,0.0,276.488,0.0,0.0,0.0,887.218,182.998,5.339,11.616,0.0,47.122,0.0,23.695,0.0,0.0,0.0,61.155,0.0,0.0,0.0,0.0,0.0,0.549,0.0,160.08,0.0,0.0,147.773,28.529,414.653,0.0,0.0,3.573,164.492,1034.588,0.0,0.0,0.321,0.0,0.0,0.0,0.0,0.0,1158.144,0.0,0.0,0.0,2.237,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.167,8.579,0.0,195.492,40.692,0.0,1.386,0.0,0.0,2.085,0.764,0.0,0.0,10.391,0.0
2023-01-07,44.756,0.0,0.226,10.203,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.283,0.0,183.565,11.585,0.0,29.207,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.911,0.0,0.0,0.298,0.0,19.556,0.0,0.0,0.0,0.0,225.416,4.961,0.0,0.0,0.0,0.0,0.0,0.249,11.413,2.497,0.0,0.0,35.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243,10.165,7.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.575,0.0,0.0,0.0,0.0,273.125,0.0,2116.476,0.0,0.0,0.115,1.652,,1.208,0.0,0.0,0.0,59.054,0.0,0.0,1925.379,0.0,0.0,0.333,0.0,6.734,0.0,0.0,0.797,0.0,32.606,0.0,0.0,0.0,0.0,109.452,0.32,0.51,0.0,153.917,0.0,0.0,16.825,0.0,0.0,69.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201,0.0,0.074,0.0,0.0,0.098,0.0,0.0,2.7,0.0,0.0,0.059,13.411,0.0,0.0,11.961,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564,3.011,0.0,21.149,0.0,22.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.494,0.0,99.25,0.0,0.0,121.341,9.037,393.897,0.0,0.0,0.0,10.116,902.543,0.0,0.0,0.183,0.0,0.0,0.0,0.0,0.0,1021.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.479,0.0,0.0,16.98,5.305,0.0,0.0,0.0,0.0,0.0,0.662,0.0,0.0,10.291,0.0
2023-01-08,41.041,1.289,0.06,10.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.329,128.852,231.777,10.137,0.0,42.113,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.648,0.0,0.0,0.0,0.0,0.0,0.0,6.635,0.0,0.0,0.358,0.0,14.433,0.0,0.0,0.0,0.0,193.024,9.753,0.0,0.0,0.0,0.0,0.0,0.036,39.947,1.695,0.0,0.0,7.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.811,0.073,8.837,6.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.545,0.0,0.0,0.0,0.0,229.175,0.0,1884.532,0.0,0.0,0.12,1.252,,1.321,0.0,0.0,0.0,40.216,0.0,0.0,1537.196,0.0,0.0,0.019,0.0,6.734,0.0,0.0,0.664,24.316,67.763,0.0,0.0,0.0,0.0,11.272,0.098,1.493,0.0,491.959,0.338,0.0,11.933,0.0,0.0,46.879,0.0,0.0,0.0,100.695,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.074,0.0,0.0,0.065,0.0,0.0,4177.202,0.0,0.0,0.0,31.953,0.0,0.0,9.017,555.809,0.0,0.25,0.0,0.0,0.0,0.0,0.0,96.036,4.396,3.588,0.0,47.864,0.0,21.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.0,78.439,0.0,0.0,96.86,4.961,93.875,0.0,0.0,0.534,23.973,368.729,0.0,0.0,0.092,0.0,0.0,0.0,0.0,0.0,979.769,0.0,0.0,13.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932,18.536,0.0,16.444,14.062,0.0,0.0,0.0,0.0,0.848,0.53,0.0,0.0,0.0,0.0
2023-01-09,43.771,0.535,1.563,0.352,0.022,0.0,0.0,0.0,0.0,900.499,0.0,0.0,39.996,48.21,207.391,1.545,0.0,44.151,0.099,1384.717,0.0,0.0,0.0,0.0,0.0,16.614,0.0,0.0,2.783,60.449,0.0,0.0,0.0,33.914,0.75,0.0,0.417,0.0,103.161,3.372,0.0,0.0,0.0,128.7,0.186,0.752,3.585,0.0,0.0,0.0,0.071,8.932,2.141,0.0,0.0,4.098,0.0,207.063,0.0,0.0,5.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,80.581,124.002,0.0,0.0,0.0,0.0,253.934,0.0,0.0,0.0,0.0,366.236,0.0,0.0,0.0,0.0,0.0,11.601,0.0,0.0,0.0,0.0,239.257,0.0,1554.442,0.0,0.0,0.085,0.966,,1.525,0.0,0.0,0.0,178.961,0.0,12.733,768.912,0.0,0.0,0.167,0.0,0.561,0.0,2.865,2.523,62.14,32.06,0.0,0.0,0.0,0.0,10.545,1.066,0.446,137.43,,0.0,0.0,11.285,17.182,0.0,43.128,0.0,0.0,794.935,0.0,113.857,0.0,0.0,0.0,205.715,0.0,0.16,7.552,0.129,0.0,0.0,0.164,0.0,0.0,0.0,0.0,0.0,0.0,79.144,0.0,0.0,27.234,28.309,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.254,2.584,0.0,64.932,208.909,18.83,2.178,0.0,0.0,0.0,0.0,0.0,0.0,3383.793,0.0,0.906,0.0,151.64,0.0,0.0,68.298,2.658,96.234,0.0,0.0,3.439,112.649,1158.739,0.0,0.0,0.366,0.0,0.0,0.0,0.0,0.0,724.635,0.0,0.687,0.0,0.746,0.339,0.0,0.0,0.0,0.0,0.0,0.0,4.741,0.73,7.203,0.0,126.61,18.832,1650.405,4.967,0.0,0.0,0.495,0.723,0.0,0.0,8.842,0.0
2023-01-10,49.478,0.608,0.362,16.536,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.292,43.931,337.71,6.661,0.0,33.283,0.123,0.0,0.0,0.0,550.23,0.0,0.0,0.0,211.794,0.0,10.206,0.0,349.342,0.0,0.0,28.458,0.0,0.0,0.179,0.0,37.005,8.429,0.0,0.0,0.0,101.664,0.0,0.0,0.0,0.0,939.408,0.0,0.0,46.894,1.784,0.0,0.0,63.655,0.0,83.981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.612,0.0,0.802,67.058,96.489,0.0,0.0,0.0,0.0,173.61,0.0,0.0,0.0,0.0,265.312,0.0,0.0,0.0,0.0,0.0,96.279,0.0,0.0,174.348,4.92,242.758,0.0,1252.393,0.0,431.748,0.121,1.702,,1.231,0.0,0.0,0.0,46.566,0.0,0.0,637.2,0.0,0.0,0.167,11361.125,0.561,0.0,0.0,1.859,29.719,28.052,0.0,0.0,0.0,0.0,187.632,0.518,1.685,191.476,0.0,0.0,0.0,11.197,0.0,0.0,48.754,0.0,0.0,0.0,5.121,0.0,92.27,328.848,6.474,138.738,0.0,1.468,0.0,0.037,0.0,0.0,0.131,107.663,0.0,0.0,0.0,0.0,0.0,147.989,0.0,113.679,25.394,58.994,0.0,0.064,0.0,0.0,318.243,0.0,0.0,38.708,3.21,12.645,0.0,55.285,0.0,20.8,0.0,0.0,41.945,0.0,0.0,0.0,0.0,0.0,0.0,0.797,0.0,169.103,0.0,0.0,161.433,48.552,564.664,0.0,0.0,0.0,186.083,1048.773,0.0,0.0,0.229,0.0,0.0,0.0,148.505,0.0,1048.365,0.0,0.0,0.0,0.0,0.0,0.0,265.179,6.798,0.0,0.0,0.0,0.0,0.554,8.474,0.0,245.163,33.587,0.0,0.78,0.0,0.0,0.883,0.784,0.0,0.0,12.889,0.0
